https://www.evpost.co.kr/wp/%ec%8a%a4%ed%83%80%ed%95%84%eb%93%9c-%ed%95%98%eb%82%a8%ec%97%90%ec%84%9c-%eb%a7%8c%eb%82%9c-%ec%a0%9c%eb%84%a4%ec%8b%9c%ec%8a%a4-%ec%a0%84%ea%b8%b0%ec%b0%a8-%eb%af%bc%ed%8a%b8-%ec%bd%98%ec%85%89/,스타필드 하남에서 만난 제네시스 전기차 민트 콘셉트카,2019.06.10,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/10154214/%E1%84%80%E1%85%AE%E1%86%AE%E1%84%86%E1%85%A2%E1%86%AB-%E1%84%92%E1%85%A7%E1%86%AB%E1%84%83%E1%85%A2-%E1%84%86%E1%85%B5%E1%86%AB%E1%84%90%E1%85%B3-2.png,지난 4월 뉴욕 패션쇼에서 전세계 최초로 공개된제네시스 브랜드 최초의 전기차 콘셉트카인제네시스 민...
https://www.evpost.co.kr/wp/%eb%b0%98%ed%8f%ac4%eb%8f%99-%ec%a3%bc%eb%af%bc%ec%84%bc%ed%84%b0-%ea%b3%b5%ec%98%81%ec%a3%bc%ec%b0%a8%ec%9e%a5-%ec%a0%84%ea%b8%b0%ec%b0%a8-%ec%b6%a9%ec%a0%84%ec%86%8c-%ec%9d%b4%ec%9a%a9%ed%9b%84/,반포4동 주민센터 공영주차장 전기차 충전소 이용후기,2019.06.10,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/10150449/%E1%84%80%E1%85%A9%E1%84%80%E1%85%AE%E1%84%85%E1%85%A7%E1%84%8B%E1%85%B5%E1%86%AB-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%91%E1%85%A9-%E1%84%80%E1%85%A9%E1%86%BC%E1%84%8B%E1%85%A7%E1%86%BC%E1%84%8C%E1%85%AE%E1%84%8E%E1%85%A1%E1%84%8C%E1%85%A1%E1%86%BC-%E1%84%8E%E1%85%AE%E1%86%BC%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%89%E1%85%A9-2.png,PHEV와 함께 바뀐 자동차생활주차와 전기차 충전이 가능한곳 찾기아이오닉 PHEV 차를 가지고 어...
https://www.evpost.co.kr/wp/%ec%a0%84%ea%b8%b0%ec%b0%a8-%eb%9d%bc%ec%9d%b4%ed%94%84-1%eb%85%84%ea%b0%84%ec%9d%98-%ea%b8%b0%eb%a1%9d/,전기차 라이프 1년간의 기록,2019.06.07,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/07141914/%E1%84%86%E1%85%A1%E1%84%8F%E1%85%B5-%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%80%E1%85%B5%E1%84%8E%E1%85%A1-%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%91%E1%85%B3-1%E1%84%82%E1%85%A7%E1%86%AB.png,전기차의 계약과 인도받기 전까지2016년 여름 필자는 준 준중형 차를 운행하고 있었다. 준 준중형 차의 연비 또한 그리 나...
https://www.evpost.co.kr/wp/%ec%95%84%ec%9d%b4%ec%98%a4%eb%8b%89-%ed%94%8c%eb%9f%ac%ea%b7%b8%ec%9d%b8-%ec%9d%bc%ec%82%b0%eb%b6%80%ec%82%b0-%ec%99%95%eb%b3%b5-%ec%a3%bc%ed%96%89%ea%b8%b0-2/,아이오닉 플러그인 일산~부산 왕복 주행기 2,2019.06.07,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/07134237/%E1%84%80%E1%85%A9%E1%84%80%E1%85%AE%E1%84%85%E1%85%A7%E1%84%8B%E1%85%B5%E1%86%AB-%E1%84%8B%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8B%E1%85%A9%E1%84%82%E1%85%B5%E1%86%A8-%E1%84%87%E1%85%AE%E1%84%89%E1%85%A1%E1%86%AB-21.png,부산에서 일정을 마치고 출발한 시간은 오후 6시를 훌쩍 넘겼다. 토요일 오후 붐비는 부산 시내를 관통하여 지인의 집이 있느 김...
https://www.evpost.co.kr/wp/%ec%a0%84%ea%b8%b0%ec%b0%a8-%ec%b6%a9%ec%a0%84%ec%8b%9c%ea%b0%84-%ec%a0%95%eb%a6%ac/,전기차 충전시간 정리,2019.06.07,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/07142333/%E1%84%86%E1%85%A1%E1%84%8F%E1%85%B5-%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%80%E1%85%B5%E1%84%8E%E1%85%A1-%E1%84%8E%E1%85%AE%E1%86%BC%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%89%E1%85%B5%E1%84%80%E1%85%A1%E1%86%AB-%E1%84%8C%E1%85%A5%E1%86%BC%E1%84%85%E1%85%B5.png,전기차의 충전은 급속과 완속이 있다.전기차가 충전을 하는 데 있어 급속과 완속이 있다는 것은 전기차에 관심이 있는 사람...
https://www.evpost.co.kr/wp/%eb%b2%a4%ec%b8%a0-c350e-%ec%8b%9c%ec%8a%b9%ea%b8%b0/,충전하는 C클래스 C350e 시승기,2019.06.05,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/04181113/%E1%84%80%E1%85%AE%E1%86%AE%E1%84%86%E1%85%A2%E1%86%AB-%E1%84%87%E1%85%A6%E1%86%AB%E1%84%8E%E1%85%B3-c350e.png,메르세데스-벤츠 강북 대표 전시장벤츠 이태원 한남 전시장 (KCC AUTO 모빌)벤츠 한남 전시장에서시승할 수 ...
https://www.evpost.co.kr/wp/%ec%a0%84%ea%b8%b0%ec%b0%a8-%ec%9a%b4%ed%96%89-%ed%8c%81-%ec%a0%95%eb%a6%ac-%eb%aa%a8%ec%9d%8c/,전기차 운행 팁 정리 모음,2019.06.05,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/07144531/%E1%84%86%E1%85%A1%E1%84%8F%E1%85%B5-%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%80%E1%85%B5%E1%84%8E%E1%85%A1-%E1%84%8B%E1%85%AE%E1%86%AB%E1%84%92%E1%85%A2%E1%86%BC-%E1%84%90%E1%85%B5%E1%86%B8-%E1%84%8C%E1%85%A5%E1%86%BC%E1%84%85%E1%85%B5-%E1%84%86%E1%85%A9%E1%84%8B%E1%85%B3%E1%86%B7-2.png,전기차의 등록대수가 2019년 2월 기준 5만 6천 대가 넘어서고 있다.(한국전력 홈페이지 기준) 전체 차량 등록대수 대비 아...
https://www.evpost.co.kr/wp/100%eb%85%84-%ec%a0%84%ed%86%b5-%ec%95%84%ec%9a%b0%eb%94%94-%ec%b5%9c%ec%b4%88%ec%9d%98-%ec%88%9c%ec%88%98-%ec%a0%84%ea%b8%b0%ec%b0%a8-e-%ed%8a%b8%eb%a1%a0-%ec%8b%9c%ec%8a%b9%ea%b8%b0/,AUDI E-Tron 가장 빠른 시승기 !!!,2019.06.03,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/03184957/%E1%84%80%E1%85%B5%E1%86%B7%E1%84%8C%E1%85%A2%E1%84%8C%E1%85%B5%E1%86%AB-%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3%E1%84%85%E1%85%A9%E1%86%AB.png,"전기차 시대의 시작독일의 명차, 아우디는 1910년 설립되어 출시한 최초의 자동차 “타입A”를 시작으..."
https://www.evpost.co.kr/wp/%ec%a0%84%ea%b8%b0%ec%b0%a8%ec%97%90-%eb%82%b4%ec%9d%bc%ec%9d%b4%eb%9d%bc%eb%8f%84-%ec%83%9d%ea%b8%b0%eb%a9%b4-%ec%a2%8b%ec%9d%84-%ea%b2%83-%ea%b0%99%ec%9d%80-%ea%b8%b0%eb%8a%a5/,전기차에 내일이라도 생기면 좋을 것 같은 기능,2019.06.03,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/03185738/%E1%84%80%E1%85%B5%E1%86%B7%E1%84%83%E1%85%A9%E1%86%BC%E1%84%8B%E1%85%B3%E1%86%AB-%E1%84%89%E1%85%A2%E1%86%BC%E1%84%80%E1%85%B5%E1%84%86%E1%85%A7%E1%86%AB-%E1%84%8C%E1%85%A9%E1%87%82%E1%84%8B%E1%85%B3%E1%86%AF-%E1%84%80%E1%85%B5%E1%84%82%E1%85%B3%E1%86%BC.png,오늘도 반가워요!전기차를 사랑하는 남자전.사.남 샤오진 입니다!생활 속의 전기차. 이제는 전기차를 타지 ...
https://www.evpost.co.kr/wp/%ed%98%b8%ed%85%94-%ec%a3%bc%ec%b0%a8%ec%9e%a5-%ec%a0%84%ea%b8%b0%ec%b0%a8-%ec%99%84%ec%86%8d%ec%b6%a9%ec%a0%84/,호텔 주차장 전기차 완속충전,2019.06.03,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/03181924/%E1%84%80%E1%85%A9%E1%84%80%E1%85%AE%E1%84%85%E1%85%A7%E1%84%8B%E1%85%B5%E1%86%AB-%E1%84%92%E1%85%A9%E1%84%90%E1%85%A6%E1%86%AF-%E1%84%8B%E1%85%AA%E1%86%AB%E1%84%89%E1%85%A9%E1%86%A8-%E1%84%8E%E1%85%AE%E1%86%BC%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%80%E1%85%B5.png,​아이오닉 PHEV 차량을 운행하는 나는 약속 장소를 방문할 때 도착 장소에 전기차 충전기가 있는지부터 알아본다. 공용 충전기...
https://www.evpost.co.kr/wp/%ed%8a%b8%ec%9c%84%ec%a7%80-%ed%8a%9c%eb%8b%9d-%eb%aa%b0%eb%94%a9-%ec%97%85%ea%b7%b8%eb%a0%88%ec%9d%b4%eb%93%9c-%eb%b0%94%eb%9e%8c%ea%b5%ac%eb%a9%8d-%eb%a7%89%ea%b8%b0/,트위지 튜닝 몰딩 업그레이드 바람구멍 막기,2019.06.03,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/06/03181123/%E1%84%80%E1%85%AE%E1%86%AE%E1%84%86%E1%85%A2%E1%86%AB-%E1%84%90%E1%85%B3%E1%84%8B%E1%85%B1%E1%84%8C%E1%85%B5-%E1%84%86%E1%85%A9%E1%86%AF%E1%84%83%E1%85%B5%E1%86%BC.png,여러가지 의미에서 빈틈? 이 많은 르노 트위지이렇게 멀리서 볼 때에는 빈틈? 이 없어 보이지만 (물론 사진속 트위지...
https://www.evpost.co.kr/wp/%ec%95%84%ec%9d%b4%ec%98%a4%eb%8b%89-%ed%94%8c%eb%9f%ac%ea%b7%b8%ec%9d%b8-%ec%9d%bc%ec%82%b0%eb%b6%80%ec%82%b0-%ec%99%95%eb%b3%b5-%ec%a3%bc%ed%96%89%ea%b8%b0-1/,아이오닉 플러그인 일산~부산 왕복 주행기,2019.05.29,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/23160101/%E1%84%80%E1%85%A9%E1%84%80%E1%85%AE%E1%84%85%E1%85%A7%E1%84%8B%E1%85%B5%E1%86%AB-%E1%84%87%E1%85%AE%E1%84%89%E1%85%A1%E1%86%AB-%E1%84%8C%E1%85%AE%E1%84%92%E1%85%A2%E1%86%BC%E1%84%80%E1%85%B5-1.png,내가 있는 곳은 일산 그런데 부산에 출장 계획이 잡혔다. 당일에 올라와야 하는 일정이라 차를 가지고 가기엔 너무 장거리이고 피...
https://www.evpost.co.kr/wp/%ec%a0%84%ea%b8%b0%ec%b0%a8%eb%a5%bc-%ed%83%80%ea%b2%8c-%eb%90%98%eb%a9%b4-%ec%a2%8b%ec%95%84%ec%a7%80%eb%8a%94-%ea%b2%83%eb%93%a4/,전기차를 타게 되면 좋아지는 것들,2019.05.29,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/24194614/%E1%84%86%E1%85%A1%E1%84%8F%E1%85%B5-%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%80%E1%85%B5%E1%84%8E%E1%85%A1%E1%84%85%E1%85%B3%E1%86%AF-%E1%84%90%E1%85%A1%E1%84%86%E1%85%A7%E1%86%AB-%E1%84%8C%E1%85%A9%E1%87%82%E1%84%8B%E1%85%A1%E1%84%8C%E1%85%B5%E1%84%82%E1%85%B3%E1%86%AB-%E1%84%80%E1%85%A5%E1%86%BA%E1%84%83%E1%85%B3%E1%86%AF.png,전기차 보조금은 2019년 올해는 약 4만 2천 대 수소차 4천 대가량이 지금 될 예정이다. 2018년 11월 30일 기준으로...
https://www.evpost.co.kr/wp/%ec%a0%84%ea%b8%b0%ec%b0%a8%ec%9d%98-%ea%b8%b0%ec%b4%88-%ec%a0%84%ea%b8%b0%ec%97%90-%eb%8c%80%ed%95%b4-%ec%95%8c%ec%95%84%eb%b3%b4%ec%9e%90/,전기차의 기초 전기에 대해 알아보자,2019.05.29,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/24185439/21.jpg,전기차를 타면서 전기에 대해 모르고 있다는 것은...휘발유 차를 타면서 휘발유에 대해 모르는 것과 같다 그런데 굳이 이런 ...
https://www.evpost.co.kr/wp/%ec%a0%84%ea%b8%b0%ec%b0%a8%ec%97%90%ea%b2%8c-%ea%b0%80%ec%9e%a5-%ec%a4%91%ec%9a%94%ed%95%9c-%eb%b6%80%ed%92%88-%eb%b0%b0%ed%84%b0%eb%a6%ac%ec%97%90-%eb%8c%80%ed%95%b4-%ec%95%8c%ec%95%84%eb%b3%b4/,전기차에게 가장 중요한 부품 배터리에 대해 알아보자,2019.05.27,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/24153511/%E1%84%86%E1%85%A1%E1%84%8F%E1%85%B5-%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%80%E1%85%B5%E1%84%8E%E1%85%A1-%E1%84%8C%E1%85%AE%E1%86%BC%E1%84%8B%E1%85%AD-%E1%84%87%E1%85%AE%E1%84%91%E1%85%AE%E1%86%B7-%E1%84%87%E1%85%A2%E1%84%90%E1%85%A5%E1%84%85%E1%85%B5.png,일반 내연기관 차량에서는 엔진이 가장 중요한 부품이라고 말할 수 있겠지만 전기차에서는 모터와 더불어 배터리가 가장 중요한 ...
https://www.evpost.co.kr/wp/%eb%8b%88%eb%a1%9cev-%ec%bd%94%eb%82%98ev%ec%97%90-%ec%9e%88%eb%8a%94-%ec%9c%a0%ed%8b%b8%eb%a6%ac%ed%8b%b0-%eb%aa%a8%eb%93%9c%eb%9e%80/,"니로EV, 코나EV에 있는 유틸리티 모드란?",2019.05.26,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/24195641/%E1%84%86%E1%85%A1%E1%84%8F%E1%85%B5-%E1%84%8F%E1%85%A9%E1%84%82%E1%85%A1-%E1%84%8B%E1%85%B2%E1%84%90%E1%85%B5%E1%86%AF%E1%84%85%E1%85%B5%E1%84%90%E1%85%B5%E1%84%86%E1%85%A9%E1%84%83%E1%85%B3.png,"64kw 배터리를 장착한 전기차에는(니로, 코나) 유틸리티 모드라는 것이 있다.일반 내연기관 차량에는 없는 기능으로서 이..."
https://www.evpost.co.kr/wp/%ec%a0%84%ea%b8%b0%ec%b0%a8%ec%97%90-%eb%b3%80%ec%86%8d%ea%b8%b0transmission%ea%b0%80-%ec%97%86%eb%8a%94-%ec%9d%b4%ec%9c%a0-%ea%b7%b8%eb%a6%ac%ea%b3%a0-%eb%b0%b0%ed%84%b0%eb%a6%ac%ec%9d%98-%ec%a4%91/,전기차에 변속기(Transmission)가 없는 이유 그리고 배터리의 중요성,2019.05.25,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/24200343/%E1%84%86%E1%85%A1%E1%84%8F%E1%85%B5-%E1%84%87%E1%85%A7%E1%86%AB%E1%84%89%E1%85%A9%E1%86%A8%E1%84%80%E1%85%B5%E1%84%80%E1%85%A1-%E1%84%8B%E1%85%A5%E1%86%B9%E1%84%82%E1%85%B3%E1%86%AB.png,전기차에 변속기(transmission)가 없다는 것은 전기차에 관심이 있는 사람들이라면 대부분 알 것이다. 그런데 왜...
https://www.evpost.co.kr/wp/%ed%8a%b8%ec%9c%84%ec%a7%80%ec%97%90-%ec%b0%a8%eb%9f%89%ec%9a%a9-%eb%af%b8%eb%8b%88-%ec%84%a0%ed%92%8d%ea%b8%b0-%ec%9e%a5%ec%b0%a9%ed%95%98%ea%b8%b0/,트위지에 차량용 미니 선풍기 장착하기,2019.05.23,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/23151107/%E1%84%80%E1%85%AE%E1%86%AE%E1%84%86%E1%85%A2%E1%86%AB-%E1%84%90%E1%85%B3%E1%84%8B%E1%85%B1%E1%84%8C%E1%85%B5-%E1%84%89%E1%85%A5%E1%86%AB%E1%84%91%E1%85%AE%E1%86%BC%E1%84%80%E1%85%B5.png,"드디어 올것이 왔다. 여름이..트위지에는 냉난방을 위한 에어컨과 히터가 없다!과유불급 인정! (-,.-) ..."
https://www.evpost.co.kr/wp/%ec%a0%84%ea%b8%b0%ec%b0%a8%ec%9d%98-%eb%aa%a8%ed%84%b0%ec%99%80-%eb%82%b4%ec%97%b0%ea%b8%b0%ea%b4%80-%ec%97%94%ec%a7%84%ec%9d%98-%ec%b0%a8%ec%9d%b4%ec%a0%90/,전기차의 모터와 내연기관 엔진의 차이점,2019.05.23,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/23110337/%E1%84%86%E1%85%A1%E1%84%8F%E1%85%B5-%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%80%E1%85%B5%E1%84%8E%E1%85%A1%E1%84%8B%E1%85%B4-%E1%84%86%E1%85%A9%E1%84%90%E1%85%A5%E1%84%8B%E1%85%AA-%E1%84%82%E1%85%A2%E1%84%8B%E1%85%A7%E1%86%AB%E1%84%80%E1%85%B5%E1%84%80%E1%85%AA%E1%86%AB-%E1%84%8E%E1%85%A1%E1%84%8B%E1%85%B5.png,사람의 몸에도 적정 체온이 있듯이 일반 내연기관 차량에서도 엔진의 적정 온도라는 것이 있습니다. 엔진은 기계와 기계가 서로...
https://www.evpost.co.kr/wp/%ea%b3%a7-%eb%93%a4%ec%9d%b4%eb%8b%a5%ec%b9%a0-baic-%ec%a4%91%ea%b5%ad%ec%82%b0-%ec%a0%84%ea%b8%b0%ec%b0%a8-%ea%b3%bc%ec%97%b0/,곧 들이닥칠 BAIC 중국산 전기차 과연 ??,2019.05.21,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/20153801/%E1%84%80%E1%85%AE%E1%86%AE%E1%84%86%E1%85%A2%E1%86%AB-%E1%84%8C%E1%85%AE%E1%86%BC%E1%84%80%E1%85%AE%E1%86%A8-%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%80%E1%85%B5%E1%84%8E%E1%85%A1.png,중국산 전기차에 대한 자세한 내용은 영상으로 먼저 확인하세요.굳맨TV 구독 잊지마시구요!중국산 내연기관 자동차는 벌써 ...
https://www.evpost.co.kr/wp/%eb%a0%89%ec%84%9c%ec%8a%a4-ux-%eb%a6%ac%eb%b7%b0/,렉서스 UX 하이브리드 리뷰,2019.05.21,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/21145929/%E1%84%80%E1%85%AE%E1%86%AE%E1%84%86%E1%85%A2%E1%86%AB-%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A5%E1%84%89%E1%85%B3-UX.png,렉서스 SUV 의 막내 렉서스 UX일본 자동차의 프리미엄시장을 선도하는 렉서스에서 이렇게나 작은 SUV 가 나올줄은 예...
https://www.evpost.co.kr/wp/%ec%95%88%ec%84%b1%ed%9c%b4%ea%b3%84%ec%86%8c-%eb%b6%80%ec%82%b0%eb%b0%a9%ed%96%a5-%ec%88%98%ec%86%8c%ec%b6%a9%ec%a0%84%ec%86%8c-%ed%9b%84%ea%b8%b0/,넥쏘오너의 안성휴계소 부산방향 수소충전소 후기,2019.05.21,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/21115430/%E1%84%8B%E1%85%B3%E1%86%BC%E1%84%89%E1%85%A2-%E1%84%8B%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A5%E1%86%BC-%E1%84%89%E1%85%AE%E1%84%89%E1%85%A9%E1%84%8E%E1%85%AE%E1%86%BC%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%89%E1%85%A9.png,안녕하세요. 수소전기차 넥쏘 오너 응새입니다.한국도로공사에서 운영하는 안성 휴게소 부산방향 수소충전소 다녀온 후기입니다. 글...
https://www.evpost.co.kr/wp/%ea%b2%bd%eb%b6%80%ea%b3%a0%ec%86%8d%eb%8f%84%eb%a1%9c-%ec%95%88%ec%84%b1%ed%9c%b4%ea%b2%8c%ec%86%8c-%ec%88%98%ec%86%8c%ec%b6%a9%ec%a0%84%ec%86%8c/,경부고속도로 안성휴게소 수소충전소 탐방,2019.05.20,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/20170623/%E1%84%80%E1%85%A9%E1%84%80%E1%85%AE%E1%84%85%E1%85%A7%E1%84%8B%E1%85%B5%E1%86%AB-%E1%84%89%E1%85%AE%E1%84%89%E1%85%A9-%E1%84%8E%E1%85%AE%E1%86%BC%E1%84%8C%E1%85%A5%E1%86%AB%E1%84%89%E1%85%A9.png,부산 출장 길에 경부고속도로를 이용하여 안성휴게소를 들렸다.이곳 안성휴게소에는 새롭게 오픈한 수소 충전소가 있어 방문해봤다...
https://www.evpost.co.kr/wp/%ea%b8%b0%ec%95%84-%ec%8f%98%ec%9a%b8-%eb%b6%80%ec%8a%a4%ed%84%b0-ev-%ec%8b%9c%ec%8a%b9-%ec%86%8c%ea%b0%90/,기아 쏘울 부스터 EV 시승 소감,2019.05.17,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/17162134/%EC%8F%98%EC%9A%B8-%EB%B6%80%EC%8A%A4%ED%84%B0-EV.png,테슬라와 BMW i3를 보유한필자의 입장에서​현재까지 판매중인 전기차들 중가장 아름다운 전기차를 꼽아볼 때테슬라도 B...
https://www.evpost.co.kr/wp/%ec%95%84%ec%9d%b4%ec%98%a4%eb%8b%89-%ed%94%8c%eb%9f%ac%ea%b7%b8%ec%9d%b8-%ed%95%98%ec%9d%b4%eb%b8%8c%eb%a6%ac%eb%93%9cphev-%ec%84%9c%ec%9a%b8-%ec%b6%98%ec%b2%9c-%ec%97%b0%eb%b9%84-%ec%b2%b4/,아이오닉 플러그인(PHEV) 서울~춘천 연비 실험,2019.05.15,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/15150259/%E1%84%8B%E1%85%B3%E1%86%BC%E1%84%89%E1%85%A2-%E1%84%8E%E1%85%AE%E1%86%AB%E1%84%8E%E1%85%A5%E1%86%AB.png,"아이오닉 플러그인 하이브리드(PHEV) 연비 체크남춘천역 - 동서울 구간 차비 1,700원 후기아이오닉 플러그인 (PHE..."
https://www.evpost.co.kr/wp/%ec%98%a4%eb%9e%98-%ed%83%80%ec%95%bc-%eb%b3%b4%ec%9d%b8%eb%8b%a4-%ec%95%84%ec%9d%b4%ec%98%a4%eb%8b%89-ev-%ec%95%84%ec%89%ac%ec%9a%b4-%ec%a0%90-%eb%a6%ac%eb%b7%b0/,오래 타야 보인다! 아이오닉 EV 아쉬운 점 리뷰,2019.05.15,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/10104300/%E1%84%80%E1%85%B5%E1%86%B7%E1%84%83%E1%85%A9%E1%86%BC%E1%84%8B%E1%85%B3%E1%86%AB-%E1%84%90%E1%85%A1%E1%84%87%E1%85%AA%E1%84%8B%E1%85%A3-%E1%84%8B%E1%85%A1%E1%86%AB%E1%84%83%E1%85%A1.png,오늘도 반가워요!블루 라이프! 전기차 라이프! 샤오진입니다.제가 전기차를 처음 구입했던17년도에는 전기차가 흔하지...
https://www.evpost.co.kr/wp/2019-%ec%bd%94%eb%82%98-%ec%9d%bc%eb%a0%89%ed%8a%b8%eb%a6%ad-%ec%86%94%ec%a7%81-%ec%8b%9c%ec%8a%b9%ea%b8%b0/,2019 코나 일렉트릭 솔직 시승기,2019.05.14,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/14182944/%E1%84%8B%E1%85%B3%E1%86%BC%E1%84%89%E1%85%A2-%E1%84%8F%E1%85%A9%E1%84%82%E1%85%A1-%E1%84%8B%E1%85%B5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%90%E1%85%B3%E1%84%85%E1%85%B5%E1%86%A81.png,"안녕하세요. 응새입니다. 아이오닉 플러그인을 소유했고, 지금은 수소전기차 넥쏘를 탑니다. 이번 시승기는 코나 일렉트릭 제주도 ..."
https://www.evpost.co.kr/wp/%ed%94%8c%eb%9f%ac%ea%b7%b8%ec%9d%b8-%ed%95%98%ec%9d%b4%eb%b8%8c%eb%a6%ac%eb%93%9c-%ec%9e%90%eb%8f%99%ec%b0%a8-500%eb%a7%8c%ec%9b%90-%eb%b3%b4%ec%a1%b0%ea%b8%88-%ec%8b%a0%ec%b2%ad/,플러그인 하이브리드 자동차 500만 원 보조금 신청하기,2019.05.14,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/14183121/%E1%84%80%E1%85%A9%E1%84%80%E1%85%AE%E1%84%85%E1%85%A7%E1%84%8B%E1%85%B5%E1%86%AB-%E1%84%87%E1%85%A9%E1%84%8C%E1%85%A9%E1%84%80%E1%85%B3%E1%86%B7-%E1%84%89%E1%85%B5%E1%86%AB%E1%84%8E%E1%85%A5%E1%86%BC1.png,전기차(EV)는 차량 출고 전 지자체 보조금을 공모를 통해 자동사 회사로 직접 입금되는 방식이지만 플러그인 하이브리드 차량...
https://www.evpost.co.kr/wp/%ec%9d%b4-%eb%a7%9b%ec%97%90-phev-%ed%83%84%eb%8b%a4-%eb%8d%94-%eb%89%b4-%ec%95%84%ec%9d%b4%ec%98%a4%eb%8b%89-phev-%ed%95%9c-%eb%8b%ac-%ec%a3%bc%ed%96%89%ec%86%8c%ea%b0%90/,이 맛에 PHEV 탄다. 더 뉴 아이오닉 PHEV 한 달 주행소감,2019.05.13,https://d3jn14jkdoqvmm.cloudfront.net/wp/wp-content/uploads/2019/05/13104530/%E1%84%80%E1%85%A9%E1%84%80%E1%85%AE%E1%84%85%E1%85%A7%E1%84%8B%E1%85%B5%E1%86%AB-%E1%84%8B%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8B%E1%85%A9%E1%84%82%E1%85%B5%E1%86%A8-%E1%84%92%E1%85%A1%E1%86%AB%E1%84%83%E1%85%A1%E1%86%AF%E1%84%89%E1%85%A9%E1%84%80%E1%85%A1%E1%86%B7.png,4월 4일 신차출고 인도받아 한달 동안 주행한더뉴 아이오닉 PHEV나는 이전에 그랜저 HG의 오너였다.차는 작아졌지...
